timestamp,wind_dir,wind_speed,wave_height,pressure,air_temp,water_temp,wave_height_1h,wave_height_3h,wave_height_6h,wind_speed_1h,wind_speed_3h,wind_speed_6h,pressure_1h,pressure_3h,pressure_6h,wave_height_roll_mean_3h,wave_height_roll_std_3h,wave_height_roll_mean_6h,wave_height_roll_std_6h,wind_speed_roll_mean_3h,wind_speed_roll_std_3h,wind_speed_roll_mean_6h,wind_speed_roll_std_6h,pressure_drop_6h,pressure_drop_3h,wind_dir_sin,wind_dir_cos,hour_sin,hour_cos,target_wave_height_3h,target_wind_speed_3h
2026-06-28 15:50:00,80.0,8.0,2.2,1016.7,27.2,27.2,2.2,2.1,2.1,8.0,8.0,9.0,1016.8,1016.8,1016.9,2.2,0.0,2.1500000000000004,0.05773502691896274,8.0,0.0,8.0,0.0,-0.1999999999999318,-0.09999999999990905,0.984807753012208,0.17364817766693041,-0.7071067811865471,-0.7071067811865479,2.2,8.0
2026-06-28 16:20:00,90.0,8.0,2.2,1016.6,27.3,27.2,2.2,2.2,2.1,9.0,8.0,8.0,1016.6,1016.7,1016.8,2.2,0.0,2.2,0.0,8.666666666666666,0.5773502691896255,8.333333333333334,0.5163977794943228,-0.1999999999999318,-0.10000000000002274,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,2.1,8.0
2026-06-28 17:20:00,90.0,8.0,2.2,1016.3,27.4,27.2,2.2,2.1,2.2,8.0,8.0,8.0,1016.4,1016.4,1016.6,2.2,0.0,2.166666666666667,0.05773502691896269,8.333333333333334,0.5773502691896255,8.166666666666666,0.4082482904638632,-0.3000000000000682,-0.10000000000002274,1.0,6.123233995736766e-17,-0.9659258262890683,-0.25881904510252063,2.4,8.0
2026-06-28 18:50:00,80.0,8.0,2.2,1015.7,27.4,27.2,2.2,2.3,2.4,8.0,8.0,8.0,1015.8,1015.9,1016.2,2.2,0.0,2.2333333333333334,0.05773502691896333,8.0,0.0,8.0,0.0,-0.5,-0.1999999999999318,0.984807753012208,0.17364817766693041,-1.0,-1.8369701987210297e-16,2.0,9.0
2026-06-28 19:20:00,80.0,9.0,2.0,1015.4,27.4,27.2,2.0,2.2,2.3,9.0,8.0,8.0,1015.5,1015.7,1015.9,2.0,0.0,2.1,0.115470053837926,8.666666666666666,0.5773502691896255,8.333333333333334,0.5163977794943228,-0.5,-0.3000000000000682,0.984807753012208,0.17364817766693041,-0.9659258262890684,0.2588190451025203,2.3,9.0
2026-06-28 19:50:00,80.0,9.0,2.3,1015.2,27.4,27.2,2.3,2.0,2.2,9.0,9.0,8.0,1015.2,1015.4,1015.7,2.3,0.0,2.15,0.17320508075688795,9.0,0.0,8.833333333333334,0.40824829046386646,-0.5,-0.1999999999999318,0.984807753012208,0.17364817766693041,-0.9659258262890684,0.2588190451025203,2.0,10.0
2026-06-28 20:20:00,90.0,10.0,2.0,1015.2,27.4,27.2,2.0,2.3,2.0,10.0,9.0,9.0,1015.2,1015.2,1015.4,2.0,0.0,2.15,0.17320508075688795,10.0,0.0,9.5,0.5477225575051671,-0.1999999999999318,0.0,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,2.2,9.0
2026-06-28 21:20:00,90.0,9.0,2.2,1015.6,27.2,27.2,2.2,2.2,2.0,9.0,9.0,10.0,1015.4,1015.3,1015.2,2.2,0.0,2.2,0.0,9.333333333333334,0.5773502691896255,9.166666666666666,0.4082482904638632,0.39999999999997726,0.3000000000000682,1.0,6.123233995736766e-17,-0.7071067811865477,0.7071067811865474,2.2,9.0
2026-06-28 22:20:00,90.0,8.0,2.3,1016.1,27.1,27.2,2.3,2.2,2.2,9.0,9.0,9.0,1016.1,1015.9,1015.6,2.3,0.0,2.2666666666666666,0.05773502691896237,8.666666666666666,0.5773502691896255,8.833333333333334,0.4082482904638632,0.5,0.20000000000004547,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,2.3,9.0
2026-06-28 22:50:00,90.0,9.0,2.3,1016.4,27.2,27.2,2.3,2.3,2.2,9.0,8.0,9.0,1016.2,1016.1,1015.9,2.3,0.0,2.3,0.0,9.0,0.0,8.833333333333334,0.4082482904638632,0.5,0.2999999999999545,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,2.3,9.0
2026-06-28 23:40:00,80.0,9.0,2.3,1016.7,27.2,27.1,2.3,2.3,2.3,9.0,9.0,8.0,1016.5,1016.4,1016.1,2.3,0.0,2.3,0.0,9.0,0.0,9.0,0.0,0.6000000000000227,0.3000000000000682,0.984807753012208,0.17364817766693041,-0.25881904510252157,0.9659258262890681,2.1,9.0
2026-06-29 01:50:00,80.0,9.0,2.2,1017.7,27.1,27.1,2.2,2.1,2.3,8.0,8.0,9.0,1017.7,1017.5,1017.4,2.2,0.0,2.1500000000000004,0.05773502691896321,8.333333333333334,0.5773502691896255,8.333333333333334,0.5163977794943224,0.3000000000000682,0.20000000000004547,0.984807753012208,0.17364817766693041,0.25881904510252074,0.9659258262890683,2.2,9.0
2026-06-29 02:20:00,90.0,9.0,2.2,1017.6,27.1,27.1,2.2,2.2,2.1,9.0,9.0,8.0,1017.6,1017.7,1017.5,2.2,0.0,2.2,0.0,9.0,0.0,8.666666666666666,0.5163977794943224,0.10000000000002274,-0.10000000000002274,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,2.1,8.0
2026-06-29 03:20:00,80.0,8.0,2.0,1017.2,27.0,27.1,2.0,2.1,2.2,8.0,8.0,9.0,1017.2,1017.5,1017.6,2.0,0.0,2.033333333333333,0.05773502691896269,8.0,0.0,8.0,0.0,-0.39999999999997726,-0.2999999999999545,0.984807753012208,0.17364817766693041,0.7071067811865476,0.7071067811865476,2.3,8.0
2026-06-29 04:20:00,90.0,8.0,2.0,1016.8,26.9,27.1,2.0,2.3,2.0,8.0,8.0,8.0,1016.8,1016.9,1017.2,2.0,0.0,2.1,0.17320508075688756,8.0,0.0,8.333333333333334,0.5163977794943228,-0.40000000000009095,-0.10000000000002274,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,2.2,9.0
2026-06-29 04:50:00,80.0,9.0,2.2,1016.7,26.9,27.1,2.2,2.0,2.3,8.0,8.0,8.0,1016.7,1016.8,1016.9,2.2,0.0,2.1,0.11547005383792519,8.333333333333334,0.5773502691896255,8.166666666666666,0.4082482904638632,-0.1999999999999318,-0.09999999999990905,0.984807753012208,0.17364817766693041,0.8660254037844386,0.5000000000000001,2.4,9.0
2026-06-29 05:20:00,80.0,9.0,2.4,1016.3,26.9,27.1,2.4,2.2,2.0,9.0,9.0,8.0,1016.4,1016.7,1016.8,2.4,0.0,2.3,0.11547005383792475,9.0,0.0,8.666666666666666,0.516397779494324,-0.5,-0.40000000000009095,0.984807753012208,0.17364817766693041,0.9659258262890683,0.25881904510252074,2.0,9.0
2026-06-29 06:20:00,80.0,8.0,2.1,1016.1,26.8,27.1,2.1,2.0,2.4,9.0,9.0,9.0,1016.0,1016.1,1016.3,2.1,0.0,2.066666666666667,0.057735026918963823,8.333333333333334,0.5773502691896255,8.666666666666666,0.5163977794943228,-0.1999999999999318,0.0,0.984807753012208,0.17364817766693041,1.0,6.123233995736766e-17,2.2,9.0
2026-06-29 07:50:00,90.0,9.0,2.0,1016.1,26.9,27.2,2.0,2.1,2.2,9.0,9.0,9.0,1016.0,1015.8,1015.9,2.0,0.0,2.033333333333333,0.057735026918962665,9.0,0.0,9.0,0.0,0.20000000000004547,0.3000000000000682,1.0,6.123233995736766e-17,0.9659258262890683,-0.25881904510252063,2.0,8.0
2026-06-29 08:20:00,80.0,8.0,2.0,1016.1,26.7,27.2,2.0,2.0,2.1,8.0,9.0,9.0,1016.1,1016.1,1015.8,2.0,0.0,2.0,0.0,8.0,0.0,8.5,0.5477225575051671,0.3000000000000682,0.0,0.984807753012208,0.17364817766693041,0.8660254037844387,-0.4999999999999998,2.1,8.0
2026-06-29 08:50:00,90.0,8.0,2.1,1016.1,26.7,27.2,2.1,2.0,2.0,8.0,8.0,9.0,1016.1,1016.1,1016.1,2.1,0.0,2.0500000000000003,0.05773502691896274,8.0,0.0,8.0,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998,2.1,8.0
2026-06-29 10:20:00,90.0,8.0,2.0,1016.4,27.1,27.2,2.0,2.1,2.1,9.0,8.0,8.0,1016.3,1016.2,1016.1,2.0,0.0,2.033333333333333,0.05773502691896285,8.666666666666666,0.5773502691896255,8.333333333333334,0.5163977794943228,0.2999999999999545,0.1999999999999318,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,2.1,9.0
2026-06-29 10:50:00,80.0,9.0,2.1,1016.7,27.1,27.2,2.1,2.0,2.1,9.0,8.0,8.0,1016.5,1016.4,1016.2,2.1,0.0,2.05,0.05773502691896269,9.0,0.0,8.833333333333334,0.40824829046386646,0.5,0.3000000000000682,0.984807753012208,0.17364817766693041,0.49999999999999994,-0.8660254037844387,1.9,8.0
2026-06-29 11:20:00,80.0,8.0,1.9,1016.9,27.0,27.2,1.9,2.1,2.0,8.0,9.0,8.0,1016.8,1016.7,1016.4,1.9,0.0,2.0,0.11547005383792537,8.0,0.0,8.5,0.5477225575051671,0.5,0.1999999999999318,0.984807753012208,0.17364817766693041,0.258819045102521,-0.9659258262890682,2.0,8.0
2026-06-29 12:20:00,80.0,8.0,2.1,1017.0,27.1,27.2,2.1,2.0,1.9,8.0,8.0,8.0,1017.1,1017.1,1016.9,2.1,0.0,2.0666666666666664,0.05773502691896265,8.0,0.0,8.0,0.0,0.10000000000002274,-0.10000000000002274,0.984807753012208,0.17364817766693041,1.2246467991473532e-16,-1.0,2.3,8.0
2026-06-29 13:20:00,80.0,8.0,1.9,1016.9,27.1,27.2,1.9,2.3,2.1,9.0,8.0,8.0,1017.0,1016.9,1017.0,1.9,0.0,2.033333333333333,0.23094010767585016,8.333333333333334,0.5773502691896255,8.166666666666666,0.4082482904638632,-0.10000000000002274,0.0,0.984807753012208,0.17364817766693041,-0.2588190451025208,-0.9659258262890683,2.1,8.0
2026-06-29 14:20:00,80.0,8.0,2.1,1016.8,27.1,27.2,2.1,2.1,1.9,8.0,8.0,8.0,1016.9,1016.8,1016.9,2.1,0.0,2.1,0.0,8.0,0.0,8.0,0.0,-0.10000000000002274,0.0,0.984807753012208,0.17364817766693041,-0.4999999999999997,-0.8660254037844388,2.1,8.0
2026-06-29 15:20:00,80.0,9.0,2.0,1016.4,27.2,27.3,2.0,2.1,2.1,8.0,8.0,8.0,1016.4,1016.5,1016.8,2.0,0.0,2.033333333333333,0.05773502691896285,8.333333333333334,0.5773502691896255,8.166666666666666,0.4082482904638632,-0.39999999999997726,-0.10000000000002274,0.984807753012208,0.17364817766693041,-0.7071067811865471,-0.7071067811865479,2.0,9.0
2026-06-29 16:20:00,80.0,9.0,1.9,1015.9,27.1,27.3,1.9,2.0,2.0,9.0,9.0,9.0,1015.9,1016.1,1016.4,1.9,0.0,1.9333333333333333,0.057735026918962484,8.666666666666666,0.5773502691896255,8.833333333333334,0.40824829046386646,-0.5,-0.20000000000004547,0.984807753012208,0.17364817766693041,-0.8660254037844385,-0.5000000000000004,2.0,9.0
2026-06-29 17:20:00,80.0,9.0,1.9,1015.3,27.1,27.3,1.9,2.0,1.9,8.0,9.0,9.0,1015.4,1015.6,1015.9,1.9,0.0,1.9333333333333333,0.057735026918962595,8.666666666666666,0.5773502691896255,8.833333333333334,0.4082482904638632,-0.6000000000000227,-0.3000000000000682,0.984807753012208,0.17364817766693041,-0.9659258262890683,-0.25881904510252063,2.0,9.0
2026-06-29 18:20:00,80.0,8.0,1.9,1014.8,27.2,27.3,1.9,2.0,1.9,8.0,9.0,9.0,1014.9,1015.1,1015.3,1.9,0.0,1.9333333333333333,0.057735026918962595,8.333333333333334,0.5773502691896255,8.666666666666666,0.5163977794943228,-0.5,-0.3000000000000682,0.984807753012208,0.17364817766693041,-1.0,-1.8369701987210297e-16,1.9,9.0
2026-06-29 21:20:00,80.0,8.0,2.1,1014.7,27.1,27.3,2.1,2.0,1.9,8.0,8.0,8.0,1014.7,1014.6,1014.6,2.1,0.0,2.0666666666666664,0.05773502691896282,8.0,0.0,8.0,0.0,0.10000000000002274,0.10000000000002274,0.984807753012208,0.17364817766693041,-0.7071067811865477,0.7071067811865474,1.9,9.0
2026-06-29 21:50:00,80.0,9.0,1.9,1014.8,27.1,27.3,1.9,2.1,2.0,8.0,8.0,8.0,1014.8,1014.7,1014.6,1.9,0.0,2.0,0.11547005383792522,8.333333333333334,0.5773502691896255,8.166666666666666,0.4082482904638632,0.1999999999999318,0.09999999999990905,0.984807753012208,0.17364817766693041,-0.7071067811865477,0.7071067811865474,1.9,8.0
2026-06-29 22:20:00,70.0,8.0,1.9,1015.0,27.0,27.3,1.9,1.9,2.1,9.0,9.0,8.0,1014.8,1014.8,1014.7,1.9,0.0,1.9,0.0,8.333333333333334,0.5773502691896255,8.333333333333334,0.5163977794943228,0.2999999999999545,0.20000000000004547,0.9396926207859083,0.3420201433256688,-0.5000000000000004,0.8660254037844384,1.9,8.0
2026-06-30 01:20:00,80.0,8.0,2.0,1016.5,27.0,27.3,2.0,1.8,1.8,8.0,8.0,8.0,1016.4,1016.3,1016.1,2.0,0.0,1.9333333333333333,0.11547005383792516,8.0,0.0,8.166666666666666,0.4082482904638632,0.39999999999997726,0.20000000000004547,0.984807753012208,0.17364817766693041,0.25881904510252074,0.9659258262890683,1.9,7.0
2026-06-30 01:50:00,80.0,7.0,1.9,1016.6,26.9,27.3,1.9,2.0,1.8,7.0,8.0,8.0,1016.7,1016.5,1016.3,1.9,0.0,1.95,0.05773502691896265,7.0,0.0,7.5,0.5477225575051659,0.3000000000000682,0.10000000000002274,0.984807753012208,0.17364817766693041,0.25881904510252074,0.9659258262890683,1.9,7.0
2026-06-30 02:20:00,90.0,7.0,1.9,1016.7,27.0,27.3,1.9,1.9,2.0,7.0,7.0,8.0,1016.6,1016.6,1016.5,1.9,0.0,1.9,0.0,7.0,0.0,7.0,0.0,0.20000000000004547,0.10000000000002274,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,1.8,7.0
2026-06-30 03:20:00,80.0,8.0,1.9,1016.4,26.9,27.3,1.9,1.8,1.9,8.0,7.0,7.0,1016.5,1016.7,1016.7,1.9,0.0,1.8666666666666665,0.05773502691896253,7.666666666666667,0.5773502691896258,7.333333333333333,0.5163977794943221,-0.3000000000000682,-0.3000000000000682,0.984807753012208,0.17364817766693041,0.7071067811865476,0.7071067811865476,1.8,8.0
2026-06-30 03:50:00,80.0,8.0,1.8,1016.2,26.8,,1.8,1.9,1.8,8.0,8.0,7.0,1016.3,1016.4,1016.7,1.8,0.0,1.85,0.057735026918962554,8.0,0.0,7.833333333333333,0.4082482904638632,-0.5,-0.1999999999999318,0.984807753012208,0.17364817766693041,0.7071067811865476,0.7071067811865476,2.0,7.0
2026-06-30 05:20:00,80.0,7.0,1.7,1015.4,26.7,27.3,1.7,1.8,2.0,7.0,7.0,7.0,1015.4,1015.5,1015.9,1.7,0.0,1.7333333333333334,0.057735026918962325,7.0,0.0,7.0,0.0,-0.5,-0.10000000000002274,0.984807753012208,0.17364817766693041,0.9659258262890683,0.25881904510252074,1.7,8.0
2026-06-30 06:20:00,80.0,8.0,1.8,1014.9,26.7,27.2,1.8,1.7,1.7,8.0,8.0,7.0,1014.9,1015.2,1015.4,1.8,0.0,1.7666666666666668,0.057735026918962595,8.0,0.0,7.833333333333333,0.4082482904638632,-0.5,-0.3000000000000682,0.984807753012208,0.17364817766693041,1.0,6.123233995736766e-17,1.7,8.0
2026-06-30 08:20:00,70.0,8.0,1.8,1015.0,26.7,27.2,1.8,1.7,1.8,8.0,7.0,8.0,1015.1,1015.0,1015.1,1.8,0.0,1.7666666666666668,0.057735026918962644,8.0,0.0,7.5,0.5477225575051659,-0.10000000000002274,0.0,0.9396926207859083,0.3420201433256688,0.8660254037844387,-0.4999999999999998,1.7,9.0
2026-06-30 09:20:00,80.0,8.0,1.6,1015.1,26.7,27.2,1.6,1.7,1.8,9.0,9.0,8.0,1015.1,1015.1,1015.0,1.6,0.0,1.6333333333333335,0.057735026918962276,8.666666666666666,0.5773502691896255,8.5,0.5477225575051671,0.10000000000002274,0.0,0.984807753012208,0.17364817766693041,0.7071067811865476,-0.7071067811865475,1.7,8.0
2026-06-30 10:20:00,80.0,8.0,1.7,1015.6,26.9,27.3,1.7,1.7,1.6,9.0,8.0,8.0,1015.6,1015.3,1015.1,1.7,0.0,1.7,0.0,8.666666666666666,0.5773502691896255,8.333333333333334,0.5163977794943228,0.5,0.3000000000000682,0.984807753012208,0.17364817766693041,0.49999999999999994,-0.8660254037844387,1.7,8.0
2026-06-30 11:20:00,80.0,8.0,1.7,1016.1,27.0,27.3,1.7,1.7,1.7,9.0,8.0,8.0,1016.1,1015.9,1015.6,1.7,0.0,1.7,0.0,8.333333333333334,0.5773502691896255,8.333333333333334,0.5163977794943228,0.5,0.20000000000004547,0.984807753012208,0.17364817766693041,0.258819045102521,-0.9659258262890682,1.8,8.0
2026-06-30 13:20:00,90.0,7.0,1.8,1016.2,27.1,27.3,1.8,1.7,1.8,7.0,8.0,8.0,1016.2,1016.3,1016.2,1.8,0.0,1.7666666666666668,0.057735026918962644,7.333333333333333,0.5773502691896258,7.666666666666667,0.5163977794943221,0.0,-0.09999999999990905,1.0,6.123233995736766e-17,-0.2588190451025208,-0.9659258262890683,1.7,7.0
2026-06-30 13:50:00,90.0,7.0,1.7,1015.9,,27.3,1.7,1.8,1.7,7.0,7.0,8.0,1016.1,1016.2,1016.3,1.7,0.0,1.75,0.05773502691896263,7.0,0.0,7.166666666666667,0.4082482904638632,-0.39999999999997726,-0.3000000000000682,1.0,6.123233995736766e-17,-0.2588190451025208,-0.9659258262890683,1.7,7.0
2026-06-30 14:20:00,90.0,7.0,1.7,1015.7,27.2,27.4,1.7,1.7,1.8,7.0,7.0,7.0,1015.9,1015.9,1016.2,1.7,0.0,1.7,0.0,7.0,0.0,7.0,0.0,-0.5,-0.1999999999999318,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388,1.7,7.0
2026-06-30 15:20:00,80.0,8.0,1.7,1015.1,27.1,27.4,1.7,1.7,1.7,7.0,7.0,7.0,1015.3,1015.4,1015.7,1.7,0.0,1.7,0.0,7.333333333333333,0.5773502691896258,7.166666666666667,0.40824829046386296,-0.6000000000000227,-0.2999999999999545,0.984807753012208,0.17364817766693041,-0.7071067811865471,-0.7071067811865479,1.7,7.0
2026-06-30 16:20:00,90.0,8.0,1.6,1014.3,27.1,27.5,1.6,1.7,1.7,8.0,7.0,8.0,1014.5,1014.8,1015.1,1.6,0.0,1.6333333333333335,0.05773502691896261,7.666666666666667,0.5773502691896258,7.333333333333333,0.5163977794943221,-0.8000000000000682,-0.5,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,1.6,8.0
2026-06-30 17:20:00,80.0,8.0,1.7,1013.8,27.2,27.5,1.7,1.6,1.6,8.0,8.0,8.0,1014.0,1014.1,1014.3,1.7,0.0,1.6666666666666667,0.05773502691896261,7.666666666666667,0.5773502691896258,8.0,0.6324555320336751,-0.5,-0.3000000000000682,0.984807753012208,0.17364817766693041,-0.9659258262890683,-0.25881904510252063,1.7,7.0
2026-06-30 18:20:00,80.0,8.0,1.7,1013.5,27.2,27.5,1.7,1.7,1.7,8.0,7.0,8.0,1013.5,1013.7,1013.8,1.7,0.0,1.7,0.0,7.666666666666667,0.5773502691896258,7.5,0.5477225575051645,-0.2999999999999545,-0.20000000000004547,0.984807753012208,0.17364817766693041,-1.0,-1.8369701987210297e-16,1.6,7.0
2026-06-30 19:20:00,70.0,7.0,1.7,1013.0,27.1,27.5,1.7,1.6,1.7,7.0,7.0,8.0,1013.1,1013.3,1013.5,1.7,0.0,1.6666666666666667,0.05773502691896253,7.0,0.0,7.333333333333333,0.5163977794943206,-0.5,-0.2999999999999545,0.9396926207859083,0.3420201433256688,-0.9659258262890684,0.2588190451025203,1.6,8.0
2026-06-30 20:20:00,80.0,8.0,1.6,1012.8,27.0,27.5,1.6,1.6,1.7,8.0,8.0,7.0,1012.9,1012.7,1013.0,1.6,0.0,1.6,0.0,7.666666666666667,0.5773502691896258,7.833333333333333,0.40824829046386146,-0.20000000000004547,0.09999999999990905,0.984807753012208,0.17364817766693041,-0.8660254037844386,0.5000000000000001,1.6,8.0
2026-06-30 21:20:00,70.0,8.0,1.7,1013.1,27.1,27.4,1.7,1.6,1.6,8.0,8.0,8.0,1012.9,1012.9,1012.8,1.7,0.0,1.6666666666666667,0.05773502691896261,8.0,0.0,8.0,0.0,0.3000000000000682,0.20000000000004547,0.9396926207859083,0.3420201433256688,-0.7071067811865477,0.7071067811865474,1.7,8.0
2026-06-30 22:20:00,70.0,8.0,1.6,1013.4,27.1,27.4,1.6,1.7,1.7,8.0,8.0,8.0,1013.2,1013.1,1013.1,1.6,0.0,1.6333333333333335,0.05773502691896261,8.0,0.0,7.833333333333333,0.40824829046386296,0.2999999999999545,0.2999999999999545,0.9396926207859083,0.3420201433256688,-0.5000000000000004,0.8660254037844384,1.7,8.0
2026-06-30 23:40:00,80.0,9.0,1.6,1014.3,27.2,27.4,1.7,,1.6,8.0,8.0,8.0,1013.7,1013.5,1013.2,1.6666666666666667,0.05773502691896253,1.65,0.057735026918962554,8.333333333333334,0.5773502691896255,8.166666666666666,0.4082482904638632,1.099999999999909,0.7999999999999545,0.984807753012208,0.17364817766693041,-0.25881904510252157,0.9659258262890681,1.6,8.0
2026-06-30 23:50:00,80.0,8.0,1.6,1014.4,27.2,27.4,1.6,1.7,1.6,9.0,8.0,8.0,1014.3,1013.7,1013.4,1.6333333333333335,0.05773502691896261,1.6500000000000001,0.057735026918962554,8.333333333333334,0.5773502691896255,8.166666666666666,0.4082482904638632,1.0,0.6999999999999318,0.984807753012208,0.17364817766693041,-0.25881904510252157,0.9659258262890681,1.6,8.0
2026-07-01 00:20:00,80.0,8.0,1.6,1014.8,27.5,27.4,1.6,1.6,1.7,8.0,8.0,8.0,1014.8,1014.4,1013.7,1.6,0.0,1.6199999999999999,0.04472135954999572,8.0,0.0,8.166666666666666,0.4082482904638632,1.099999999999909,0.39999999999997726,0.984807753012208,0.17364817766693041,0.0,1.0,1.6,8.0
2026-07-01 01:20:00,70.0,7.0,1.6,1015.1,27.2,27.4,1.6,1.6,1.6,7.0,8.0,8.0,1015.0,1014.9,1014.8,1.6,0.0,1.6,0.0,7.333333333333333,0.5773502691896258,7.666666666666667,0.5163977794943221,0.3000000000000682,0.20000000000004547,0.9396926207859083,0.3420201433256688,0.25881904510252074,0.9659258262890683,1.6,8.0
2026-07-01 02:20:00,70.0,8.0,1.6,1015.6,27.1,27.4,1.6,1.6,1.6,8.0,8.0,7.0,1015.6,1015.3,1015.1,1.6,0.0,1.6,0.0,8.0,0.0,7.833333333333333,0.4082482904638632,0.5,0.3000000000000682,0.9396926207859083,0.3420201433256688,0.49999999999999994,0.8660254037844387,1.6,8.0
2026-07-01 02:50:00,80.0,8.0,1.6,1015.8,27.1,27.4,1.6,1.6,1.6,8.0,8.0,8.0,1015.7,1015.6,1015.3,1.6,0.0,1.6,0.0,8.0,0.0,8.0,0.0,0.5,0.1999999999999318,0.984807753012208,0.17364817766693041,0.49999999999999994,0.8660254037844387,1.6,8.0
2026-07-01 03:20:00,90.0,8.0,1.6,1015.6,27.2,27.4,1.6,1.6,1.6,8.0,8.0,8.0,1015.6,1015.8,1015.6,1.6,0.0,1.6,0.0,8.0,0.0,8.0,0.0,0.0,-0.1999999999999318,1.0,6.123233995736766e-17,0.7071067811865476,0.7071067811865476,1.8,8.0
2026-07-01 04:20:00,100.0,8.0,1.6,1015.2,27.1,27.3,1.6,1.8,1.6,7.0,8.0,8.0,1015.3,1015.4,1015.6,1.6,0.0,1.6666666666666667,0.11547005383792512,7.666666666666667,0.5773502691896258,7.5,0.5477225575051659,-0.39999999999997726,-0.1999999999999318,0.984807753012208,-0.1736481776669303,0.8660254037844386,0.5000000000000001,1.6,8.0
2026-07-01 05:20:00,90.0,8.0,1.7,1015.0,26.9,27.3,1.7,1.6,1.6,8.0,8.0,8.0,1015.0,1015.0,1015.2,1.7,0.0,1.6666666666666667,0.05773502691896261,8.0,0.0,8.166666666666666,0.40824829046386407,-0.20000000000004547,0.0,1.0,6.123233995736766e-17,0.9659258262890683,0.25881904510252074,1.6,9.0
2026-07-01 06:20:00,90.0,8.0,1.6,1014.8,26.9,27.3,1.6,1.6,1.7,9.0,9.0,8.0,1014.8,1014.9,1015.0,1.6,0.0,1.6,0.0,8.666666666666666,0.5773502691896255,8.666666666666666,0.516397779494324,-0.20000000000004547,-0.10000000000002274,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,1.6,8.0
2026-07-01 07:20:00,90.0,8.0,1.7,1014.7,26.7,27.3,1.7,1.6,1.6,8.0,8.0,8.0,1014.8,1014.8,1014.8,1.7,0.0,1.6666666666666667,0.05773502691896261,8.0,0.0,8.166666666666666,0.4082482904638632,-0.09999999999990905,-0.09999999999990905,1.0,6.123233995736766e-17,0.9659258262890683,-0.25881904510252063,1.7,8.0
2026-07-01 08:20:00,80.0,7.0,1.7,1014.5,26.5,27.3,1.7,1.7,1.7,8.0,8.0,8.0,1014.5,1014.7,1014.7,1.7,0.0,1.7,0.0,7.666666666666667,0.5773502691896258,7.833333333333333,0.40824829046386296,-0.20000000000004547,-0.20000000000004547,0.984807753012208,0.17364817766693041,0.8660254037844387,-0.4999999999999998,1.8,8.0
2026-07-01 09:20:00,80.0,8.0,1.6,1014.9,26.7,27.3,1.6,1.8,1.7,7.0,8.0,7.0,1014.8,1014.6,1014.5,1.6,0.0,1.6666666666666667,0.11547005383792507,7.333333333333333,0.5773502691896258,7.333333333333333,0.5163977794943221,0.39999999999997726,0.2999999999999545,0.984807753012208,0.17364817766693041,0.7071067811865476,-0.7071067811865475,1.8,8.0
2026-07-01 10:20:00,80.0,8.0,1.6,1015.6,26.7,27.3,1.6,1.8,1.6,7.0,8.0,8.0,1015.6,1015.3,1014.9,1.6,0.0,1.666666666666667,0.11547005383792512,7.333333333333333,0.5773502691896258,7.666666666666667,0.5163977794943221,0.7000000000000455,0.3000000000000682,0.984807753012208,0.17364817766693041,0.49999999999999994,-0.8660254037844387,1.6,7.0
2026-07-01 10:50:00,90.0,7.0,1.6,1015.7,26.9,27.3,1.6,1.6,1.8,8.0,8.0,8.0,1015.6,1015.6,1015.3,1.6,0.0,1.6,0.0,7.666666666666667,0.5773502691896258,7.5,0.5477225575051659,0.40000000000009095,0.10000000000002274,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,1.6,7.0
2026-07-01 12:20:00,70.0,8.0,1.6,1016.1,26.8,27.3,1.6,1.5,1.6,7.0,7.0,7.0,1015.9,1015.7,1015.8,1.6,0.0,1.5666666666666667,0.057735026918962595,7.333333333333333,0.5773502691896258,7.166666666666667,0.40824829046386296,0.3000000000000682,0.39999999999997726,0.9396926207859083,0.3420201433256688,1.2246467991473532e-16,-1.0,1.6,8.0
2026-07-01 12:50:00,80.0,8.0,1.6,1016.1,26.9,27.3,1.6,1.6,1.5,8.0,8.0,7.0,1016.2,1016.1,1015.7,1.6,0.0,1.6,0.0,7.666666666666667,0.5773502691896258,7.5,0.5477225575051659,0.39999999999997726,0.0,0.984807753012208,0.17364817766693041,1.2246467991473532e-16,-1.0,1.6,7.0
